latitude,longitude,moisture,color
26.875681764646462,68.04641553636364,26.10000038,cyan
26.875681764646462,68.04642295959596,26.10000038,cyan
26.875681764646462,68.04643038282828,26.10000038,cyan
26.875681764646462,68.04643780606061,26.10000038,cyan
26.875681764646462,68.04644522929293,26.10000038,cyan
26.875681764646462,68.04645265252525,26.10000038,cyan
26.875681764646462,68.04646007575758,26.10000038,cyan
26.875681764646462,68.0464674989899,27.0,cyan
26.875681764646462,68.04647492222222,27.0,cyan
26.875681764646462,68.04648234545455,27.0,cyan
26.875681764646462,68.04648976868687,27.0,cyan
26.875681764646462,68.04649719191919,27.0,cyan
26.875681764646462,68.04650461515152,27.0,cyan
26.875681764646462,68.04651203838384,27.0,cyan
26.875681764646462,68.04651946161616,27.0,cyan
26.875681764646462,68.04652688484848,27.0,cyan
26.875681764646462,68.04653430808081,27.0,cyan
26.875681764646462,68.04654173131313,27.0,cyan
26.875681764646462,68.04654915454545,27.0,cyan
26.875681764646462,68.04655657777778,27.0,cyan
26.875681764646462,68.0465640010101,27.0,cyan
26.875681764646462,68.04657142424242,27.0,cyan
26.875681764646462,68.04657884747475,27.0,cyan
26.875681764646462,68.04658627070707,27.0,cyan
26.875681764646462,68.04659369393939,27.0,cyan
26.875681764646462,68.04660111717172,27.0,cyan
26.875688756565655,68.04617056969697,32.09999847,lightblue
26.875688756565655,68.04617799292929,32.09999847,lightblue
26.875688756565655,68.04618541616162,32.09999847,lightblue
26.875688756565655,68.04619283939394,32.09999847,lightblue
26.875688756565655,68.04620026262626,32.09999847,lightblue
26.875688756565655,68.04620768585859,32.09999847,lightblue
26.875688756565655,68.04621510909091,32.09999847,lightblue
26.875688756565655,68.04622253232323,31.20000076,lightblue
26.875688756565655,68.04622995555556,31.20000076,lightblue
26.875688756565655,68.04623737878788,31.20000076,lightblue
26.875688756565655,68.0462448020202,31.20000076,lightblue
26.875688756565655,68.04625222525253,31.20000076,lightblue
26.875688756565655,68.04625964848485,31.20000076,lightblue
26.875688756565655,68.04626707171717,31.20000076,lightblue
26.875688756565655,68.04627449494949,31.20000076,lightblue
26.875688756565655,68.04628191818182,31.20000076,lightblue
26.875688756565655,68.04628934141414,31.20000076,lightblue
26.875688756565655,68.04629676464646,31.20000076,lightblue
26.875688756565655,68.04630418787879,31.20000076,lightblue
26.875688756565655,68.04631161111111,31.29999924,lightblue
26.875688756565655,68.04631903434343,31.29999924,lightblue
26.875688756565655,68.04632645757576,31.29999924,lightblue
26.875688756565655,68.04633388080808,26.10000038,cyan
26.875688756565655,68.0463413040404,26.10000038,cyan
26.875688756565655,68.04634872727273,26.10000038,cyan
26.875688756565655,68.04635615050505,26.10000038,cyan
26.875688756565655,68.04636357373737,26.10000038,cyan
26.875688756565655,68.0463709969697,26.10000038,cyan
26.875688756565655,68.04637842020202,26.10000038,cyan
26.875688756565655,68.04638584343434,26.10000038,cyan
26.875688756565655,68.04639326666667,26.10000038,cyan
26.875688756565655,68.04640068989899,26.10000038,cyan
26.875688756565655,68.0464081131313,26.10000038,cyan
26.875688756565655,68.04641553636364,26.10000038,cyan
26.875688756565655,68.04642295959596,26.10000038,cyan
26.875688756565655,68.04643038282828,26.10000038,cyan
26.875688756565655,68.04643780606061,26.10000038,cyan
26.875688756565655,68.04644522929293,26.10000038,cyan
26.875688756565655,68.04645265252525,26.10000038,cyan
26.875688756565655,68.04646007575758,26.10000038,cyan
26.875688756565655,68.0464674989899,27.0,cyan
26.875688756565655,68.04647492222222,27.0,cyan
26.875688756565655,68.04648234545455,27.0,cyan
26.875688756565655,68.04648976868687,27.0,cyan
26.875688756565655,68.04649719191919,27.0,cyan
26.875688756565655,68.04650461515152,27.0,cyan
26.875688756565655,68.04651203838384,27.0,cyan
26.875688756565655,68.04651946161616,27.0,cyan
26.875688756565655,68.04652688484848,27.0,cyan
26.875688756565655,68.04653430808081,27.0,cyan
26.875688756565655,68.04654173131313,27.0,cyan
26.875688756565655,68.04654915454545,27.0,cyan
26.875688756565655,68.04655657777778,27.0,cyan
26.875688756565655,68.0465640010101,27.0,cyan
26.875688756565655,68.04657142424242,27.0,cyan
26.875688756565655,68.04657884747475,27.0,cyan
26.875688756565655,68.04658627070707,27.0,cyan
26.875688756565655,68.04659369393939,27.0,cyan
26.875695748484848,68.04618541616162,32.09999847,lightblue
26.875695748484848,68.04619283939394,32.09999847,lightblue
26.875695748484848,68.04620026262626,32.09999847,lightblue
26.875695748484848,68.04620768585859,32.09999847,lightblue
26.875695748484848,68.04621510909091,32.09999847,lightblue
26.875695748484848,68.04622253232323,26.10000038,cyan
26.875695748484848,68.04622995555556,26.10000038,cyan
26.875695748484848,68.04623737878788,31.20000076,lightblue
26.875695748484848,68.0462448020202,31.20000076,lightblue
26.875695748484848,68.04625222525253,31.20000076,lightblue
26.875695748484848,68.04625964848485,31.20000076,lightblue
26.875695748484848,68.04626707171717,31.20000076,lightblue
26.875695748484848,68.04627449494949,31.20000076,lightblue
26.875695748484848,68.04628191818182,31.20000076,lightblue
26.875695748484848,68.04628934141414,31.20000076,lightblue
26.875695748484848,68.04629676464646,31.20000076,lightblue
26.875695748484848,68.04630418787879,31.29999924,lightblue
26.875695748484848,68.04631161111111,31.29999924,lightblue
26.875695748484848,68.04631903434343,31.29999924,lightblue
26.875695748484848,68.04632645757576,31.29999924,lightblue
26.875695748484848,68.04633388080808,31.29999924,lightblue
26.875695748484848,68.0463413040404,26.10000038,cyan
26.875695748484848,68.04634872727273,26.10000038,cyan
26.875695748484848,68.04635615050505,26.10000038,cyan
26.875695748484848,68.04636357373737,26.10000038,cyan
26.875695748484848,68.0463709969697,26.10000038,cyan
26.875695748484848,68.04637842020202,26.10000038,cyan
26.875695748484848,68.04638584343434,26.10000038,cyan
26.875695748484848,68.04639326666667,26.10000038,cyan
26.875695748484848,68.04640068989899,26.10000038,cyan
26.875695748484848,68.0464081131313,26.10000038,cyan
26.875695748484848,68.04641553636364,26.10000038,cyan
26.875695748484848,68.04642295959596,26.10000038,cyan
26.875695748484848,68.04643038282828,26.10000038,cyan
26.875695748484848,68.04643780606061,26.10000038,cyan
26.875695748484848,68.04644522929293,26.10000038,cyan
26.875695748484848,68.04645265252525,26.10000038,cyan
26.875695748484848,68.04646007575758,27.0,cyan
26.875695748484848,68.0464674989899,27.0,cyan
26.875695748484848,68.04647492222222,27.0,cyan
26.875695748484848,68.04648234545455,27.0,cyan
26.875695748484848,68.04648976868687,27.0,cyan
26.875695748484848,68.04649719191919,27.0,cyan
26.875695748484848,68.04650461515152,27.0,cyan
26.875695748484848,68.04651203838384,27.0,cyan
26.875695748484848,68.04651946161616,27.0,cyan
26.875695748484848,68.04652688484848,27.0,cyan
26.875695748484848,68.04653430808081,27.0,cyan
26.875695748484848,68.04654173131313,27.0,cyan
26.875695748484848,68.04654915454545,27.0,cyan
26.875695748484848,68.04655657777778,27.0,cyan
26.875695748484848,68.0465640010101,27.0,cyan
26.875695748484848,68.04657142424242,27.0,cyan
26.875695748484848,68.04657884747475,27.0,cyan
26.875695748484848,68.04658627070707,27.0,cyan
26.875702740404037,68.04620026262626,32.09999847,lightblue
26.875702740404037,68.04620768585859,32.09999847,lightblue
26.875702740404037,68.04621510909091,32.09999847,lightblue
26.875702740404037,68.04622253232323,26.10000038,cyan
26.875702740404037,68.04622995555556,26.10000038,cyan
26.875702740404037,68.04623737878788,26.10000038,cyan
26.875702740404037,68.0462448020202,26.10000038,cyan
26.875702740404037,68.04625222525253,31.20000076,lightblue
26.875702740404037,68.04625964848485,31.20000076,lightblue
26.875702740404037,68.04626707171717,31.20000076,lightblue
26.875702740404037,68.04627449494949,31.20000076,lightblue
26.875702740404037,68.04628191818182,31.20000076,lightblue
26.875702740404037,68.04628934141414,31.20000076,lightblue
26.875702740404037,68.04629676464646,31.20000076,lightblue
26.875702740404037,68.04630418787879,31.29999924,lightblue
26.875702740404037,68.04631161111111,31.29999924,lightblue
26.875702740404037,68.04631903434343,31.29999924,lightblue
26.875702740404037,68.04632645757576,31.29999924,lightblue
26.875702740404037,68.04633388080808,31.29999924,lightblue
26.875702740404037,68.0463413040404,31.29999924,lightblue
26.875702740404037,68.04634872727273,26.10000038,cyan
26.875702740404037,68.04635615050505,26.10000038,cyan
26.875702740404037,68.04636357373737,26.10000038,cyan
26.875702740404037,68.0463709969697,26.10000038,cyan
26.875702740404037,68.04637842020202,26.10000038,cyan
26.875702740404037,68.04638584343434,26.10000038,cyan
26.875702740404037,68.04639326666667,26.10000038,cyan
26.875702740404037,68.04640068989899,26.10000038,cyan
26.875702740404037,68.0464081131313,26.10000038,cyan
26.875702740404037,68.04641553636364,26.10000038,cyan
26.875702740404037,68.04642295959596,26.10000038,cyan
26.875702740404037,68.04643038282828,26.10000038,cyan
26.875702740404037,68.04643780606061,26.10000038,cyan
26.875702740404037,68.04644522929293,26.10000038,cyan
26.875702740404037,68.04645265252525,26.10000038,cyan
26.875702740404037,68.04646007575758,27.0,cyan
26.875702740404037,68.0464674989899,27.0,cyan
26.875702740404037,68.04647492222222,27.0,cyan
26.875702740404037,68.04648234545455,27.0,cyan
26.875702740404037,68.04648976868687,27.0,cyan
26.875702740404037,68.04649719191919,27.0,cyan
26.875702740404037,68.04650461515152,27.0,cyan
26.875702740404037,68.04651203838384,27.0,cyan
26.875702740404037,68.04651946161616,27.0,cyan
26.875702740404037,68.04652688484848,27.0,cyan
26.875702740404037,68.04653430808081,27.0,cyan
26.875702740404037,68.04654173131313,27.0,cyan
26.875702740404037,68.04654915454545,27.0,cyan
26.875702740404037,68.04655657777778,27.0,cyan
26.875702740404037,68.0465640010101,27.0,cyan
26.875702740404037,68.04657142424242,27.0,cyan
26.875702740404037,68.04657884747475,27.0,cyan
26.875702740404037,68.04658627070707,27.0,cyan
26.87570973232323,68.04621510909091,26.10000038,cyan
26.87570973232323,68.04622253232323,26.10000038,cyan
26.87570973232323,68.04622995555556,26.10000038,cyan
26.87570973232323,68.04623737878788,26.10000038,cyan
26.87570973232323,68.0462448020202,26.10000038,cyan
26.87570973232323,68.04625222525253,26.10000038,cyan
26.87570973232323,68.04625964848485,31.20000076,lightblue
26.87570973232323,68.04626707171717,31.20000076,lightblue
26.87570973232323,68.04627449494949,31.20000076,lightblue
26.87570973232323,68.04628191818182,31.20000076,lightblue
26.87570973232323,68.04628934141414,31.20000076,lightblue
26.87570973232323,68.04629676464646,31.29999924,lightblue
26.87570973232323,68.04630418787879,31.29999924,lightblue
26.87570973232323,68.04631161111111,31.29999924,lightblue
26.87570973232323,68.04631903434343,31.29999924,lightblue
26.87570973232323,68.04632645757576,31.29999924,lightblue
26.87570973232323,68.04633388080808,31.29999924,lightblue
26.87570973232323,68.0463413040404,31.29999924,lightblue
26.87570973232323,68.04634872727273,31.29999924,lightblue
26.87570973232323,68.04635615050505,26.10000038,cyan
26.87570973232323,68.04636357373737,26.10000038,cyan
26.87570973232323,68.0463709969697,26.10000038,cyan
26.87570973232323,68.04637842020202,26.10000038,cyan
26.87570973232323,68.04638584343434,26.10000038,cyan
26.87570973232323,68.04639326666667,26.10000038,cyan
26.87570973232323,68.04640068989899,26.10000038,cyan
26.87570973232323,68.0464081131313,26.10000038,cyan
26.87570973232323,68.04641553636364,26.10000038,cyan
26.87570973232323,68.04642295959596,26.10000038,cyan
26.87570973232323,68.04643038282828,26.10000038,cyan
26.87570973232323,68.04643780606061,26.10000038,cyan
26.87570973232323,68.04644522929293,26.10000038,cyan
26.87570973232323,68.04645265252525,26.10000038,cyan
26.87570973232323,68.04646007575758,27.0,cyan
26.87570973232323,68.0464674989899,27.0,cyan
26.87570973232323,68.04647492222222,27.0,cyan
26.87570973232323,68.04648234545455,27.0,cyan
26.87570973232323,68.04648976868687,27.0,cyan
26.87570973232323,68.04649719191919,27.0,cyan
26.87570973232323,68.04650461515152,27.0,cyan
26.87570973232323,68.04651203838384,27.0,cyan
26.87570973232323,68.04651946161616,27.0,cyan
26.87570973232323,68.04652688484848,27.0,cyan
26.87570973232323,68.04653430808081,27.0,cyan
26.87570973232323,68.04654173131313,27.0,cyan
26.87570973232323,68.04654915454545,27.0,cyan
26.87570973232323,68.04655657777778,27.0,cyan
26.87570973232323,68.0465640010101,27.0,cyan
26.87570973232323,68.04657142424242,27.0,cyan
26.87570973232323,68.04657884747475,27.0,cyan
26.875716724242423,68.04622995555556,26.10000038,cyan
26.875716724242423,68.04623737878788,26.10000038,cyan
26.875716724242423,68.0462448020202,26.10000038,cyan
26.875716724242423,68.04625222525253,26.10000038,cyan
26.875716724242423,68.04625964848485,26.10000038,cyan
26.875716724242423,68.04626707171717,26.10000038,cyan
26.875716724242423,68.04627449494949,31.20000076,lightblue
26.875716724242423,68.04628191818182,31.20000076,lightblue
26.875716724242423,68.04628934141414,31.20000076,lightblue
26.875716724242423,68.04629676464646,31.29999924,lightblue
26.875716724242423,68.04630418787879,31.29999924,lightblue
26.875716724242423,68.04631161111111,31.29999924,lightblue
26.875716724242423,68.04631903434343,31.29999924,lightblue
26.875716724242423,68.04632645757576,31.29999924,lightblue
26.875716724242423,68.04633388080808,31.29999924,lightblue
26.875716724242423,68.0463413040404,31.29999924,lightblue
26.875716724242423,68.04634872727273,31.29999924,lightblue
26.875716724242423,68.04635615050505,31.29999924,lightblue
26.875716724242423,68.04636357373737,26.10000038,cyan
26.875716724242423,68.0463709969697,26.10000038,cyan
26.875716724242423,68.04637842020202,26.10000038,cyan
26.875716724242423,68.04638584343434,26.10000038,cyan
26.875716724242423,68.04639326666667,26.10000038,cyan
26.875716724242423,68.04640068989899,26.10000038,cyan
26.875716724242423,68.0464081131313,26.10000038,cyan
26.875716724242423,68.04641553636364,26.10000038,cyan
26.875716724242423,68.04642295959596,26.10000038,cyan
26.875716724242423,68.04643038282828,26.10000038,cyan
26.875716724242423,68.04643780606061,26.10000038,cyan
26.875716724242423,68.04644522929293,26.10000038,cyan
26.875716724242423,68.04645265252525,27.0,cyan
26.875716724242423,68.04646007575758,27.0,cyan
26.875716724242423,68.0464674989899,27.0,cyan
26.875716724242423,68.04647492222222,27.0,cyan
26.875716724242423,68.04648234545455,27.0,cyan
26.875716724242423,68.04648976868687,27.0,cyan
26.875716724242423,68.04649719191919,27.0,cyan
26.875716724242423,68.04650461515152,27.0,cyan
26.875716724242423,68.04651203838384,27.0,cyan
26.875716724242423,68.04651946161616,27.0,cyan
26.875716724242423,68.04652688484848,27.0,cyan
26.875716724242423,68.04653430808081,27.0,cyan
26.875716724242423,68.04654173131313,27.0,cyan
26.875716724242423,68.04654915454545,27.0,cyan
26.875716724242423,68.04655657777778,27.0,cyan
26.875716724242423,68.0465640010101,27.0,cyan
26.875716724242423,68.04657142424242,27.0,cyan
26.875723716161616,68.0462448020202,26.10000038,cyan
26.875723716161616,68.04625222525253,26.10000038,cyan
26.875723716161616,68.04625964848485,26.10000038,cyan
26.875723716161616,68.04626707171717,26.10000038,cyan
26.875723716161616,68.04627449494949,26.10000038,cyan
26.875723716161616,68.04628191818182,26.10000038,cyan
26.875723716161616,68.04628934141414,31.29999924,lightblue
26.875723716161616,68.04629676464646,31.29999924,lightblue
26.875723716161616,68.04630418787879,31.29999924,lightblue
26.875723716161616,68.04631161111111,31.29999924,lightblue
26.875723716161616,68.04631903434343,31.29999924,lightblue
26.875723716161616,68.04632645757576,31.29999924,lightblue
26.875723716161616,68.04633388080808,31.29999924,lightblue
26.875723716161616,68.0463413040404,31.29999924,lightblue
26.875723716161616,68.04634872727273,31.29999924,lightblue
26.875723716161616,68.04635615050505,31.29999924,lightblue
26.875723716161616,68.04636357373737,31.29999924,lightblue
26.875723716161616,68.0463709969697,26.10000038,cyan
26.875723716161616,68.04637842020202,26.10000038,cyan
26.875723716161616,68.04638584343434,26.10000038,cyan
